date,year,round,home_team,away_team,bet_side,bet_team,model_prob,market_prob,edge,odds,ev_per_dollar,bet_amount,bet_fraction,won,profit,bankroll,real_odds,test_year
2025-06-01 19:20:00,2025,12,West Coast,Geelong,away,Geelong,1.0,0.903342366757001,0.09665763324299903,1.07,0.07000000000000006,158.7645249263232,0.1,True,11.113516744842633,1598.7587660080744,True,2025
2025-06-05 19:30:00,2025,13,Western Bulldogs,Hawthorn,away,Hawthorn,0.523076923076923,0.2758121249741361,0.2472647981027869,3.5,0.8307692307692305,132.81995902220922,0.08307692307692305,True,332.04989755552305,1930.8086635635975,True,2025
2025-06-06 19:40:00,2025,13,Adelaide,Brisbane Lions,away,Brisbane Lions,0.523076923076923,0.36714975845410625,0.15592716462281675,2.62,0.3704615384615383,110.38431295966619,0.0571699905033238,False,-110.38431295966619,1820.4243506039313,True,2025
2025-06-07 13:20:00,2025,13,Richmond,Sydney,home,Richmond,0.45454545454545453,0.35885167464114837,0.09569377990430616,2.68,0.21818181818181825,59.10468670791987,0.03246753246753248,False,-59.10468670791987,1761.3196638960114,True,2025
2025-06-07 19:35:00,2025,13,Greater Western Sydney,Port Adelaide,away,Port Adelaide,0.3650793650793651,0.2758121249741361,0.08926724010522902,3.5,0.2777777777777779,48.925546219333675,0.02777777777777779,True,122.31386554833419,1883.6335294443456,True,2025
2025-06-08 15:20:00,2025,13,North Melbourne,West Coast,home,North Melbourne,0.6349206349206349,0.5725190839694657,0.06240155095116917,1.68,0.06666666666666654,46.167488466773094,0.024509803921568582,True,31.393892157405702,1915.0274216017513,True,2025
2025-06-08 19:20:00,2025,13,Carlton,Essendon,away,Essendon,0.523076923076923,0.30131004366812225,0.22176687940880074,3.2,0.6738461538461538,146.6402116541201,0.07657342657342656,False,-146.6402116541201,1768.3872099476312,True,2025
2025-06-12 19:30:00,2025,14,St Kilda,Western Bulldogs,home,St Kilda,0.3333333333333333,0.23148148148148148,0.10185185185185183,4.15,0.3833333333333333,53.80013998517924,0.030423280423280418,False,-53.80013998517924,1714.587069962452,True,2025
2025-06-14 13:20:00,2025,14,Brisbane Lions,Greater Western Sydney,home,Brisbane Lions,0.9285714285714286,0.7999999999999999,0.12857142857142867,1.2,0.1142857142857143,171.4587069962452,0.1,False,-171.4587069962452,1543.1283629662069,True,2025
2025-06-14 16:15:00,2025,14,Essendon,Geelong,home,Essendon,0.23076923076923078,0.14809960681520315,0.08266962395402763,6.5,0.5000000000000002,35.0710991583229,0.02272727272727274,False,-35.0710991583229,1508.057263807884,True,2025
2025-06-14 19:35:00,2025,14,North Melbourne,Fremantle,home,North Melbourne,0.23076923076923078,0.14809960681520315,0.08266962395402763,6.5,0.5000000000000002,34.27402872290647,0.02272727272727274,False,-34.27402872290647,1473.7832350849776,True,2025
2025-06-15 18:10:00,2025,14,West Coast,Carlton,home,West Coast,0.3333333333333333,0.2409867172675522,0.09234661606578112,4.0,0.33333333333333326,40.938423196804926,0.027777777777777773,False,-40.938423196804926,1432.8448118881727,True,2025
2025-06-19 20:10:00,2025,15,Fremantle,Essendon,home,Fremantle,1.0,0.8519003931847969,0.14809960681520307,1.13,0.1299999999999999,143.28448118881727,0.1,True,18.62698255454623,1451.4717944427189,True,2025
2025-06-20 19:40:00,2025,15,Geelong,Brisbane Lions,away,Brisbane Lions,0.3650793650793651,0.2918454935622318,0.07323387151713334,3.3,0.2047619047619048,32.30501405850773,0.022256728778467915,True,74.30153233456777,1525.7733267772867,True,2025
2025-06-21 13:20:00,2025,15,Carlton,North Melbourne,away,North Melbourne,0.3650793650793651,0.23148148148148148,0.13359788359788363,4.15,0.5150793650793652,62.372567969164734,0.04087931468883851,True,196.47358910286894,1722.2469158801557,True,2025
2025-06-21 19:35:00,2025,15,Collingwood,St Kilda,home,Collingwood,0.9285714285714286,0.8284023668639054,0.10016906170752315,1.16,0.0771428571428571,172.2246915880156,0.1,True,27.55595065408248,1749.802866534238,True,2025
2025-06-22 13:10:00,2025,15,Greater Western Sydney,Gold Coast,home,Greater Western Sydney,0.6349206349206349,0.5,0.13492063492063489,1.91,0.2126984126984126,102.24733303488044,0.05843362986220127,True,93.04507306174119,1842.8479395959794,True,2025
2025-06-26 19:30:00,2025,16,Port Adelaide,Carlton,home,Port Adelaide,0.6349206349206349,0.5194805194805195,0.11544011544011534,1.85,0.17460317460317465,94.63738251893453,0.05135387488328665,True,80.44177514109435,1923.2897147370736,True,2025
2025-06-27 19:40:00,2025,16,Sydney,Western Bulldogs,home,Sydney,0.47692307692307695,0.35885167464114837,0.11807140228192858,2.68,0.2781538461538463,79.60869515212066,0.04139194139194141,False,-79.60869515212066,1843.681019584953,True,2025
2025-06-28 13:20:00,2025,16,Gold Coast,Melbourne,away,Melbourne,0.3650793650793651,0.2409867172675522,0.12409264781181292,4.0,0.46031746031746046,70.72321371423763,0.03835978835978837,False,-70.72321371423763,1772.9578058707154,True,2025
2025-06-28 16:15:00,2025,16,Hawthorn,North Melbourne,home,Hawthorn,0.9285714285714286,0.8457374830852504,0.08283394548617817,1.14,0.058571428571428524,177.29578058707156,0.1,True,24.82140928219,1797.7792151529054,True,2025
2025-06-28 19:35:00,2025,16,Collingwood,West Coast,home,Collingwood,1.0,0.949050949050949,0.050949050949051,1.02,0.020000000000000018,179.77792151529056,0.1,True,3.5955584303058146,1801.3747735832112,True,2025
2025-06-29 15:15:00,2025,16,Richmond,Adelaide,away,Adelaide,1.0,0.879120879120879,0.120879120879121,1.1,0.10000000000000009,180.13747735832112,0.1,True,18.01374773583213,1819.3885213190433,True,2025
2025-06-29 17:10:00,2025,16,Fremantle,St Kilda,home,Fremantle,1.0,0.7504873294346978,0.24951267056530224,1.28,0.28,181.93885213190435,0.1,True,50.94287859693323,1870.3313999159766,True,2025
2025-07-03 19:30:00,2025,17,North Melbourne,Western Bulldogs,home,North Melbourne,0.23076923076923078,0.07407407407407408,0.1566951566951567,13.0,2.0,77.93047499649902,0.041666666666666664,False,-77.93047499649902,1792.4009249194776,True,2025
2025-07-04 20:20:00,2025,17,West Coast,Greater Western Sydney,away,Greater Western Sydney,0.9802072993671673,0.7081545064377682,0.2720527929293991,1.36,0.33308192713934764,179.24009249194776,0.1,True,64.5264332971012,1856.9273582165788,True,2025
2025-07-05 12:35:00,2025,17,Essendon,Gold Coast,home,Essendon,0.47692307692307695,0.2758121249741361,0.20111095194894085,3.5,0.6692307692307693,124.27129243449414,0.06692307692307693,False,-124.27129243449414,1732.6560657820846,True,2025
2025-07-05 16:15:00,2025,17,Geelong,Richmond,home,Geelong,1.0,0.9431345353675452,0.05686546463245479,1.025,0.02499999999999991,173.26560657820846,0.1,True,4.331640164455196,1736.9877059465398,True,2025
2025-07-05 19:35:00,2025,17,Brisbane Lions,Port Adelaide,away,Port Adelaide,0.3650793650793651,0.19999999999999998,0.16507936507936513,4.8,0.7523809523809526,85.97871476803051,0.04949874686716794,False,-85.97871476803051,1651.0089911785092,True,2025
2025-07-06 13:10:00,2025,17,Sydney,Fremantle,away,Fremantle,0.523076923076923,0.39999999999999997,0.12307692307692303,2.4,0.2553846153846151,75.29326718011875,0.04560439560439555,False,-75.29326718011875,1575.7157239983903,True,2025
2025-07-06 15:15:00,2025,17,Adelaide,Melbourne,home,Adelaide,0.9285714285714286,0.7999999999999999,0.12857142857142867,1.2,0.1142857142857143,157.57157239983906,0.1,True,31.514314479967805,1607.2300384783582,True,2025
2025-07-12 19:35:00,2025,18,Richmond,Essendon,away,Essendon,0.7692307692307692,0.7081545064377682,0.061076262793000935,1.36,0.046153846153846156,51.51378328456275,0.03205128205128204,False,-51.51378328456275,1555.7162551937954,True,2025
2025-07-13 13:10:00,2025,18,Melbourne,North Melbourne,away,North Melbourne,0.3650793650793651,0.20689655172413796,0.15818281335522716,4.6,0.6793650793650794,73.39578452633867,0.04717813051146385,False,-73.39578452633867,1482.3204706674567,True,2025
2025-07-13 15:15:00,2025,18,St Kilda,Sydney,home,St Kilda,0.47692307692307695,0.40954773869346733,0.06737533822960962,2.35,0.12076923076923096,33.15161166592465,0.0223646723646724,False,-33.15161166592465,1449.168859001532,True,2025
2025-07-13 16:40:00,2025,18,Port Adelaide,West Coast,home,Port Adelaide,1.0,0.9083044982698962,0.09169550173010377,1.06,0.06000000000000005,144.9168859001532,0.1,True,8.6950131540092,1457.8638721555412,True,2025
2025-07-17 19:30:00,2025,19,Essendon,Greater Western Sydney,home,Essendon,0.23076923076923078,0.12087912087912087,0.10989010989010992,8.0,0.8461538461538463,44.05632580689823,0.030219780219780223,False,-44.05632580689823,1413.807546348643,True,2025
2025-07-18 19:40:00,2025,19,Brisbane Lions,Western Bulldogs,home,Brisbane Lions,0.6349206349206349,0.5822784810126582,0.05264215390797666,1.65,0.047619047619047505,25.893911105286442,0.018315018315018274,True,16.831042218436185,1430.638588567079,True,2025
2025-07-19 13:20:00,2025,19,Hawthorn,Port Adelaide,away,Port Adelaide,0.3650793650793651,0.1608391608391608,0.2042402042402043,6.0,1.1904761904761907,85.15705884327853,0.059523809523809534,False,-85.15705884327853,1345.4815297238006,True,2025
2025-07-19 16:15:00,2025,19,Sydney,North Melbourne,home,Sydney,1.0,0.8928571428571428,0.1071428571428572,1.08,0.08000000000000007,134.54815297238005,0.1,True,10.763852237790413,1356.245381961591,True,2025
2025-07-19 19:35:00,2025,19,Carlton,Melbourne,home,Carlton,0.47692307692307695,0.36714975845410625,0.1097733184689707,2.62,0.2495384615384617,52.227683037552275,0.0385090218423552,True,84.60884652083469,1440.8542284824257,True,2025
2025-07-19 20:10:00,2025,19,West Coast,Richmond,home,West Coast,0.6349206349206349,0.5822784810126582,0.05264215390797666,1.65,0.047619047619047505,26.38927158392715,0.018315018315018274,False,-26.38927158392715,1414.4649568984985,True,2025
2025-07-20 13:10:00,2025,19,Geelong,St Kilda,home,Geelong,0.9285714285714286,0.8576874205844981,0.07088400798693051,1.12,0.04000000000000013,117.87207974154182,0.08333333333333354,True,14.144649568985031,1428.6096064674834,True,2025
2025-07-20 15:15:00,2025,19,Collingwood,Fremantle,away,Fremantle,0.3650793650793651,0.30131004366812225,0.06376932141124286,3.2,0.16825396825396843,27.31468583794253,0.019119769119769137,True,60.092308843473575,1488.701915310957,True,2025
2025-07-20 16:40:00,2025,19,Adelaide,Gold Coast,away,Gold Coast,0.3650793650793651,0.26,0.1050793650793651,3.7,0.350793650793651,48.354368501428816,0.03248089359200472,False,-48.354368501428816,1440.3475468095282,True,2025
2025-07-24 19:30:00,2025,20,Hawthorn,Carlton,home,Hawthorn,0.8888888888888888,0.7867132867132867,0.10217560217560218,1.22,0.08444444444444435,138.21516863323743,0.09595959595959587,True,30.40733709931223,1470.7548839088404,True,2025
2025-07-26 16:15:00,2025,20,Fremantle,West Coast,home,Fremantle,1.0,0.9259259259259259,0.07407407407407407,1.04,0.040000000000000036,147.07548839088403,0.1,True,5.883019535635366,1476.6379034444758,True,2025
2025-07-26 19:35:00,2025,20,North Melbourne,Geelong,away,Geelong,1.0,0.9083044982698962,0.09169550173010377,1.06,0.06000000000000005,147.6637903444476,0.1,True,8.859827420666864,1485.4977308651426,True,2025
2025-07-26 20:10:00,2025,20,Adelaide,Port Adelaide,away,Port Adelaide,0.3650793650793651,0.1780821917808219,0.1869971732985432,5.4,0.9714285714285718,81.99175787242672,0.055194805194805206,False,-81.99175787242672,1403.505972992716,True,2025
2025-07-27 14:10:00,2025,20,Richmond,Collingwood,away,Collingwood,1.0,0.9259259259259259,0.07407407407407407,1.04,0.040000000000000036,140.35059729927158,0.1,True,5.614023891970868,1409.1199968846868,True,2025
2025-07-31 19:30:00,2025,21,Western Bulldogs,Greater Western Sydney,away,Greater Western Sydney,0.3650793650793651,0.31111111111111106,0.053968253968254054,3.1,0.13174603174603183,22.10071045756407,0.01568405139833712,False,-22.10071045756407,1387.0192864271228,True,2025
2025-08-03 13:40:00,2025,21,St Kilda,North Melbourne,home,St Kilda,0.9285714285714286,0.7504873294346978,0.17808409913673084,1.28,0.1885714285714286,138.7019286427123,0.1,True,38.83654001995944,1425.855826447082,True,2025
2025-08-03 17:10:00,2025,21,Fremantle,Carlton,home,Fremantle,1.0,0.879120879120879,0.120879120879121,1.1,0.10000000000000009,142.5855826447082,0.1,True,14.258558264470834,1440.114384711553,True,2025
2025-08-07 19:30:00,2025,22,Hawthorn,Collingwood,home,Hawthorn,0.47692307692307695,0.4177215189873418,0.05920155793573517,2.3,0.096923076923077,26.842368709120684,0.018639053254437887,True,34.89507932185688,1475.0094640334098,True,2025
2025-08-09 16:15:00,2025,22,Brisbane Lions,Sydney,away,Sydney,0.3650793650793651,0.2409867172675522,0.12409264781181292,4.0,0.46031746031746046,56.581050869006475,0.03835978835978837,True,169.74315260701943,1644.7526166404293,True,2025
2025-08-09 19:35:00,2025,22,Carlton,Gold Coast,home,Carlton,0.47692307692307695,0.23148148148148148,0.24544159544159547,4.15,0.9792307692307696,127.82479126881971,0.07771672771672773,False,-127.82479126881971,1516.9278253716095,True,2025
2025-08-09 20:10:00,2025,22,Port Adelaide,Fremantle,home,Port Adelaide,0.4344701756224616,0.2758121249741361,0.1586580506483255,3.5,0.5206456146786156,78.97818200636972,0.05206456146786156,False,-78.97818200636972,1437.9496433652398,True,2025
2025-08-10 13:40:00,2025,22,Greater Western Sydney,North Melbourne,home,Greater Western Sydney,1.0,0.9083044982698962,0.09169550173010377,1.06,0.06000000000000005,143.79496433652398,0.1,True,8.627697860191446,1446.5773412254312,True,2025
2025-08-10 17:10:00,2025,22,West Coast,Adelaide,away,Adelaide,1.0,0.9431345353675452,0.05686546463245479,1.025,0.02499999999999991,144.65773412254313,0.1,True,3.6164433530635653,1450.1937845784946,True,2025
2025-08-15 19:20:00,2025,23,Essendon,St Kilda,home,Essendon,0.45454545454545453,0.19224555735056542,0.2622998971948891,5.0,1.2727272727272727,115.35632377328935,0.07954545454545454,False,-115.35632377328935,1334.8374608052052,True,2025
2025-08-15 20:20:00,2025,23,Fremantle,Brisbane Lions,away,Brisbane Lions,0.523076923076923,0.44102564102564096,0.08205128205128204,2.18,0.14030769230769224,39.679653332931764,0.02972620599739242,True,46.821990932859485,1381.6594517380647,True,2025
2025-08-16 12:35:00,2025,23,Gold Coast,Greater Western Sydney,away,Greater Western Sydney,0.3650793650793651,0.2918454935622318,0.07323387151713334,3.3,0.2047619047619048,30.751219681540785,0.022256728778467915,True,70.7278052675438,1452.3872570056085,True,2025
2025-08-16 16:15:00,2025,23,Hawthorn,Melbourne,away,Melbourne,0.3650793650793651,0.2758121249741361,0.08926724010522902,3.5,0.2777777777777779,40.344090472378035,0.02777777777777779,False,-40.344090472378035,1412.0431665332305,True,2025
2025-08-16 19:35:00,2025,23,Adelaide,Collingwood,home,Adelaide,0.8888888888888888,0.6411483253588518,0.24774056353003704,1.5,0.33333333333333326,141.20431665332305,0.1,True,70.60215832666152,1482.645324859892,True,2025
2025-08-17 13:10:00,2025,23,North Melbourne,Richmond,away,Richmond,0.523076923076923,0.44102564102564096,0.08205128205128204,2.18,0.14030769230769224,44.07342034785596,0.02972620599739242,False,-44.07342034785596,1438.571904512036,True,2025
2025-08-21 19:30:00,2025,24,Essendon,Carlton,home,Essendon,0.47692307692307695,0.26,0.21692307692307694,3.7,0.7646153846153849,101.84761204308862,0.07079772079772081,False,-101.84761204308862,1336.7242924689474,True,2025
2025-08-22 19:10:00,2025,24,Collingwood,Melbourne,away,Melbourne,0.3650793650793651,0.2409867172675522,0.12409264781181292,4.0,0.46031746031746046,51.27646095449668,0.03835978835978837,False,-51.27646095449668,1285.4478315144506,True,2025
2025-08-23 13:20:00,2025,24,North Melbourne,Adelaide,away,Adelaide,1.0,0.8150470219435736,0.1849529780564264,1.18,0.17999999999999994,128.54478315144507,0.1,True,23.138060967260106,1308.5858924817107,True,2025
2025-08-23 16:15:00,2025,24,Richmond,Geelong,away,Geelong,1.0,0.9431345353675452,0.05686546463245479,1.025,0.02499999999999991,130.85858924817109,0.1,True,3.2714647312042655,1311.857357212915,True,2025
2025-08-23 19:35:00,2025,24,West Coast,Sydney,home,West Coast,0.23076923076923078,0.15426251691474968,0.0765067138544811,6.25,0.4423076923076925,27.630695252652984,0.02106227106227107,False,-27.630695252652984,1284.2266619602622,True,2025
2025-08-24 12:20:00,2025,24,Greater Western Sydney,St Kilda,away,St Kilda,0.3650793650793651,0.1849529780564263,0.18012638702293882,5.2,0.8984126984126986,68.67652028245546,0.0534769463340892,False,-68.67652028245546,1215.5501416778068,True,2025
2025-08-24 15:15:00,2025,24,Western Bulldogs,Fremantle,away,Fremantle,0.3650793650793651,0.2918454935622318,0.07323387151713334,3.3,0.2047619047619048,27.054169819951195,0.022256728778467915,True,62.224590585887746,1277.7747322636944,True,2025
2025-08-24 19:20:00,2025,24,Brisbane Lions,Hawthorn,away,Hawthorn,0.523076923076923,0.44102564102564096,0.08205128205128204,2.18,0.14030769230769224,37.98339490953353,0.02972620599739242,False,-37.98339490953353,1239.791337354161,True,2025
2025-08-27 19:20:00,2025,24,Gold Coast,Essendon,home,Gold Coast,1.0,0.9128630705394192,0.08713692946058083,1.05,0.050000000000000044,123.9791337354161,0.1,True,6.198956686770811,1245.9902940409318,True,2025
2025-09-04 19:40:00,2025,25,Adelaide,Collingwood,home,Adelaide,0.6349206349206349,0.5426356589147286,0.09228497600590624,1.77,0.12380952380952376,50.08618992743384,0.04019789734075446,False,-50.08618992743384,1195.9041041134979,True,2025
2025-09-05 19:40:00,2025,25,Geelong,Brisbane Lions,home,Geelong,0.6349206349206349,0.5512820512820513,0.08363858363858356,1.75,0.11111111111111105,44.29274459679619,0.037037037037037014,True,33.219558447597144,1229.123662561095,True,2025
2025-09-06 15:15:00,2025,25,Greater Western Sydney,Hawthorn,home,Greater Western Sydney,0.6349206349206349,0.5324675324675325,0.10245310245310235,1.8,0.1428571428571428,54.87159207862029,0.04464285714285712,False,-54.87159207862029,1174.2520704824747,True,2025
